timestamp,cpu_usage,memory_usage,cpu_usage_rolling_mean_60,cpu_usage_rolling_std_60,cpu_usage_zscore_60,cpu_usage_rolling_mean_300,cpu_usage_rolling_std_300,cpu_usage_zscore_300,memory_usage_rolling_mean_60,memory_usage_rolling_std_60,memory_usage_zscore_60,memory_usage_rolling_mean_300,memory_usage_rolling_std_300,memory_usage_zscore_300,hour,day_of_week,is_weekend,hour_sin,hour_cos,baseline_anomaly,baseline_anomaly_score
2024-01-01 01:26:11,59.99975161518584,70.84969763380553,64.6831717887675,11.051688255299872,-0.4237741841239236,64.79749086863991,10.96501193342428,-0.4375498433183898,76.17155160655854,9.165846811412274,-0.580617817671449,75.56150812704426,9.443841221887002,-0.4989294485721191,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2307590233455637
2024-01-01 01:26:12,69.33269664551085,73.94111160944081,64.82722858984677,11.055078456318169,0.4075473614652756,64.8341525260155,10.961715873949666,0.4103868565126801,76.14118993106786,9.170239820158772,-0.23991502564531128,75.5925301158902,9.423089972835303,-0.1752523334925237,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2309285450554513
2024-01-01 01:26:13,60.48084057278125,60.82983342621446,64.82614797571662,11.055507224265927,-0.3930445989305479,64.81382733013511,10.964123655044293,-0.39519681587687827,75.76023926586471,9.32492331823806,-1.6011290742143434,75.53792407991449,9.461065066139499,-1.5545914282250601,1,0,0,0.25881904510252074,0.9659258262890683,1,0.19898769794817378
2024-01-01 01:26:14,53.634007003209305,65.1666077475011,64.68350076026248,11.144915214955773,-0.9914381171985451,64.82739094363605,10.947700901832816,-1.022441519072995,75.55586925796948,9.421605515552498,-1.1027060614370383,75.55795057717577,9.432594426909732,-1.1016420678524856,1,0,0,0.25881904510252074,0.9659258262890683,1,0.20402415933687218
2024-01-01 01:26:15,63.862119822756576,68.8469173403932,64.64372425544379,11.143493069701462,-0.07013998463483136,64.79118654710115,10.932814145023201,-0.08497965043771454,75.24850326345086,9.332747622165586,-0.6859272512473896,75.50294599548285,9.42342079472224,-0.7063282856706848,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22619512606729691
2024-01-01 01:26:16,64.81493079719618,77.7010748592698,64.71020360344839,11.132224753820052,0.009407570909117173,64.82453067859929,10.917519565242785,-0.0008793097503270997,75.26039142213021,9.335454595850694,0.2614423767027251,75.54522615063453,9.40465230355269,0.22923215436905314,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23227027992414218
2024-01-01 01:26:17,59.01843458588494,71.3763547628902,64.9955782583699,10.750387645397563,-0.5559933157427944,64.81884852899482,10.92010464739871,-0.5311683477769239,75.44264175375847,9.146065589881214,-0.44459412092638134,75.53760450226589,9.407109088476686,-0.44235159816239905,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23556174245482436
2024-01-01 01:26:18,59.21252604350333,72.61678519304735,65.18589304440127,10.539709439104614,-0.5667487358556059,64.70945997673975,10.810437284170249,-0.5084839575625303,75.72186592321718,8.786872600574593,-0.35337723343875305,75.44632711957605,9.301209984062583,-0.30421224027594934,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23851021122680166
2024-01-01 01:26:19,51.373467661055386,68.7362418418403,65.10830841225483,10.625048712664052,-1.2926849676302012,64.68702757418552,10.831154067489182,-1.2291912597838626,75.69711152218584,8.804704917590803,-0.7905852320432125,75.45675865150818,9.291888000132825,-0.7232670916364701,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21839511053117305
2024-01-01 01:26:20,69.2156117610954,80.01574047985638,64.82388777041596,10.271193595396978,0.42757679035935836,64.73400065366522,10.820092220125893,0.4141934298022128,75.48380831682191,8.533862739736803,0.5310528539359002,75.50910093683163,9.27311283376147,0.48598993928090817,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2402304824507599
2024-01-01 01:26:21,68.23104950773457,82.78013829209365,64.85686580580035,10.279031312452325,0.32825891850787803,64.74557905111578,10.821975796089843,0.3220733923539306,75.48286885508729,8.533042652216555,0.8551778930943015,75.53658296364546,9.282430167127114,0.7803511793819458,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23533809422168334
2024-01-01 01:26:22,68.29720843729098,78.25514739879043,64.77430553322607,10.230246809047838,0.34436147727630384,64.7647261249521,10.823165101712245,0.32638163412845156,75.50433380331494,8.538458055701055,0.32216748943783796,75.5602661571349,9.280264835203887,0.29038839833888386,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24336259854275877
2024-01-01 01:26:23,62.94081836290742,79.7733818892338,64.60446523329706,10.173588000475736,-0.163526070675542,64.7511509392339,10.822889295650118,-0.16726888050625016,75.57519814850085,8.556228639148708,0.4906581997498668,75.56050436640616,9.280372416777228,0.4539556532463635,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24002654744478652
2024-01-01 01:26:24,64.44443971595227,86.76807046047958,64.33664858860455,9.956888690340778,0.01082578410787024,64.72358882535991,10.813069453818303,-0.025815899046969282,75.49783329528906,8.430689899901866,1.3368107828662645,75.55443453362555,9.2724146941144,1.2093544450693952,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22453421657199452
2024-01-01 01:26:25,62.40076196264202,75.96209278643857,64.08527809753527,9.808650981642348,-0.17173779942276937,64.61081203132422,10.658660390827832,-0.2073478268042035,75.43607864820079,8.413182823449878,0.06252260877674455,75.47430817624702,9.163687798777426,0.05323016463487894,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24750186712353395
2024-01-01 01:26:26,58.23661851776509,73.97092748437558,64.28363185634994,9.560827702797587,-0.6324780161884355,64.6262858780575,10.645975884074176,-0.6001955508701671,75.61581006175422,8.260880499230984,-0.19911710108041902,75.50868136460699,9.138525629476678,-0.1682715508584142,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2416799644055937
2024-01-01 01:26:27,75.56821981932406,87.12580898980372,64.46758849568731,9.67121061907966,1.1478016311357218,64.69425308046526,10.650541308907384,1.0209778473667395,75.84755012796126,8.386643278170787,1.3447881932927954,75.5976047617856,9.121269139481718,1.263881599339931,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2240667051932428
2024-01-01 01:26:28,73.63489768388604,76.70428390585377,64.85183083428564,9.567540829875638,0.9180067277240528,64.69637034683531,10.652260905769785,0.839120203318451,76.03541543967467,8.274887122244417,0.08083112872694836,75.52993331615393,9.03682752809909,0.129951643543967,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24120279799570116
2024-01-01 01:26:29,74.5985073616649,79.5785020092737,65.0721692188496,9.638157830938939,0.9883982302339264,64.73831311851221,10.66643322020162,0.9244134416440204,76.12202641635375,8.28447673395177,0.41722316374605684,75.57686734305067,9.021102639899462,0.443585981221874,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23821106572670342
2024-01-01 01:26:30,54.799494084797374,65.812856629355,64.88054044667953,9.727276784477674,-1.0363688198909908,64.70965980533902,10.681587498593595,-0.9277802313416874,75.99062413079255,8.385502961635565,-1.2137336958798732,75.54501190803855,9.03869349096946,-1.0767214629422854,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2307621220052926
2024-01-01 01:26:31,53.73637749506776,68.81764359981422,64.7064292603925,9.832893513199888,-1.115648384740291,64.67519665345911,10.70030340026282,-1.0222905602959516,75.82167242945857,8.426789291214885,-0.8311622122729723,75.52618831672264,9.046827301865552,-0.7415356227177066,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23118918535836586
2024-01-01 01:26:32,68.25915221685086,75.84519863156552,64.54701052356661,9.693157609216167,0.382965163978638,64.70641153705017,10.69704261649557,0.3321236352112988,75.51326293680943,8.06818308973062,0.04114131906334568,75.58577210069836,8.989495795653948,0.028858852238696366,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24960328911965063
2024-01-01 01:26:33,74.34461488911984,84.1106201043712,64.82926112763909,9.728301500557075,0.9781104914291433,64.66738518416824,10.64011013617943,0.9095046555999678,75.78639882916342,8.077360045511236,1.0305621178585107,75.60928011065369,9.00257089155076,0.9443235822443036,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23426054191886908
2024-01-01 01:26:34,76.76842603333392,80.98507944512879,64.93668308749224,9.825097650561842,1.204236676992731,64.72370808983989,10.65934273646518,1.1299681641992374,75.845372096578,8.102565023348761,0.6343308981464444,75.63277717192415,9.007386805637957,0.5942125489553195,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22653964083619715
2024-01-01 01:26:35,54.104510265206684,67.2531057185993,64.72846023492352,9.921210858914657,-1.0708319902475143,64.70727273455108,10.671936902863488,-0.9935180994651001,75.73013314906218,8.175673745738887,-1.0368597982375531,75.59811127163537,9.019590288107642,-0.9252089381530989,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2304799863746454
2024-01-01 01:26:36,72.64313982397522,84.8439166720085,65.03129503172165,9.880095801643014,0.7704221644275706,64.78765997459023,10.640431823366361,0.7382670158305397,76.06884119338373,8.124246568483859,1.0801094482614122,75.66397535252085,9.01470393037664,1.0183297632830977,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23608842320954387
2024-01-01 01:26:37,81.31762581440331,83.75971313894607,65.37047123703856,10.08538577796394,1.5812141378080435,64.82607165955876,10.679294271507542,1.5442550542730311,76.26013206952912,8.16857905463277,0.9181010576329792,75.698420692158,9.02585994733457,0.8931328974552343,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21390232653347607
2024-01-01 01:26:38,76.29149872412539,84.84235745004504,65.59075372588721,10.178301524003343,1.0513291410165797,64.88401091429441,10.694229409461638,1.0666956330428348,76.48669890904057,8.215603172986956,1.0170474845326052,75.75591405466676,9.028998644352692,1.0063622504873804,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22827409530894588
2024-01-01 01:26:39,57.56131023737348,65.75737419232037,65.55444658435329,10.203380950659712,-0.7833811543087585,64.8368827788054,10.69524596221925,-0.680262292904038,76.32360636599316,8.330975227919096,-1.268306756964396,75.70841847522674,9.044030635568992,-1.1002886526910034,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22614056404810745
2024-01-01 01:26:40,74.10374484879972,90.33469915602572,65.77130441314927,10.245121099452785,0.8133081448979173,64.87441485189363,10.7079782426295,0.861911538086922,76.67039519314457,8.475098002737267,1.6122886081633374,75.74074969631182,9.078972095717134,1.6074451276921944,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21572003240918602
2024-01-01 01:26:41,56.4255412350269,72.24843087146652,65.37624854080984,10.138554244957064,-0.8828386266449223,64.91214493687417,10.657916676593803,-0.7962722884187092,76.39441824313072,8.341742610282054,-0.49701693822988924,75.76848711236508,9.055440211219862,-0.3887228184155132,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23476161244808236
2024-01-01 01:26:42,56.09929490958975,70.4915756843415,65.06822237458015,10.134912597363293,-0.8849536075253137,64.89535589767502,10.667847438367405,-0.8245394433041691,76.42708602655024,8.31422070424403,-0.7138985785136707,75.80374334739324,9.014004102901742,-0.5893238567909762,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23229795993346702
2024-01-01 01:26:43,62.44466067839157,78.68880339845381,64.73097486782977,9.872210767771287,-0.2315909012905273,64.95004514828184,10.612763213449215,-0.2360727757230351,76.24677947456458,8.141258322206658,0.29995657025501876,75.8529243694669,8.989244343378948,0.3154746851525605,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24731664008679582
2024-01-01 01:26:44,77.27247369726122,82.01062839769037,64.70876149618678,9.841916184017037,1.2765514322787581,65.01169712307465,10.63048971577225,1.1533595254784443,76.23190405077405,8.12969707285301,0.710816687895156,75.86332979134583,8.99457560730704,0.6834450978821696,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22299939329701896
2024-01-01 01:26:45,76.80316866080592,85.17032039425129,65.30169562133948,9.467812138769347,1.2147973439787159,65.05494202704968,10.652031509552613,1.1029094894453306,76.65800558546626,7.910461246159314,1.0760832451986202,75.90796466922296,9.007459257227856,1.028298375881738,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2215933111913312
2024-01-01 01:26:46,54.170210709334754,74.97668421690057,64.93429975196823,9.46488795077395,-1.1372653430887458,64.94204875907974,10.586905994089532,-1.0174679982762385,76.51493947843156,7.86097493483804,-0.195682504305388,75.86327324139533,8.978565366992493,-0.09874506541480405,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2274278197402278
2024-01-01 01:26:47,53.5469091471074,69.34760955178591,64.4523294475493,9.291756101188625,-1.1736662243046667,64.89714623742015,10.606621761168402,-1.0701085930929273,76.39538282425315,7.915243438197904,-0.8904051186165204,75.85465871160217,8.983588275347312,-0.7243262892704969,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22121974919439807
2024-01-01 01:26:48,64.41326556194387,89.2111619850743,64.36248805230007,9.26515862680691,0.005480479254493647,64.8232480981245,10.531996070801558,-0.03892733470697341,76.50366134391045,8.04650020094705,1.5792581027548116,75.85530037798316,8.984538503421495,1.4865384128528092,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2249842818183963
2024-01-01 01:26:49,58.51006292536756,66.99277245086863,64.21218435251164,9.286056465720817,-0.6140519873202666,64.76083423445407,10.513666025501532,-0.5945377467692886,76.21152365761273,8.068648099503493,-1.1425397530115833,75.78088253540783,8.965092662472745,-0.9802587006518757,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2267953750661772
2024-01-01 01:26:50,63.02080020553824,79.31714201848743,64.48134519126656,9.004688893993388,-0.1621982728023598,64.7524290244112,10.514047070123986,-0.1646966964598669,76.38700471683562,8.018806842170449,0.3654081410519064,75.82041735778506,8.954406472099562,0.39050323118540364,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24241080316059155
2024-01-01 01:26:51,58.381275909969325,80.4173485881245,64.3164303145849,9.024598445262136,-0.6576640989197147,64.67836248133877,10.480236475143165,-0.6008534813412614,76.25457538103446,7.88211758483616,0.5281287880173853,75.79257131381418,8.926945149325224,0.5180694175834495,1,0,0,0.25881904510252074,0.9659258262890683,1,0.233833091744872
2024-01-01 01:26:52,50.87381966358733,66.94346478878278,63.783994783999404,8.855213419936035,-1.4579180092200796,64.61460041939993,10.50589443650835,-1.3079115575407758,75.9068482780255,7.823823023417138,-1.1456526384115315,75.75042856255347,8.93881022440092,-0.9852501118918132,1,0,0,0.25881904510252074,0.9659258262890683,1,0.20670860639929944
2024-01-01 01:26:53,67.03079837214084,73.86680635199878,64.06882677207682,8.675423697670006,0.3414209730021056,64.5958980767398,10.496547210447321,0.23197154707955342,76.05515086634963,7.696266086146881,-0.28433846879200736,75.72382330703574,8.932475560579348,-0.20789499422000374,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23738658167136062
2024-01-01 01:26:54,57.60767806980748,69.78542884685247,63.98170659515039,8.714184858899152,-0.7314543618883173,64.58743875045833,10.501167476541298,-0.6646652094867583,75.98739925839742,7.733804085186311,-0.8019301165676659,75.71572471093309,8.936767808103381,-0.6635839703369428,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22913258099652184
2024-01-01 01:26:55,65.82460388040431,79.80970417690814,63.882743487187234,8.65785981336818,0.22428873128885093,64.60514357490452,10.498752554753874,0.1161528761764766,75.95605830233337,7.714087261016499,0.49955953882572035,75.75467516537996,8.929032669939144,0.4541397888687324,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24120488978922588
2024-01-01 01:26:56,73.14094246442943,85.11004111387237,64.21123796072708,8.628451335137974,1.0349139326239896,64.63928200334155,10.509832707119937,0.8089244327674587,76.26916398531905,7.697735041397463,1.1485036937499378,75.81516222610045,8.930745743892833,1.040772982942448,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22419376510327327
2024-01-01 01:26:57,82.88900989931967,86.30435829968123,64.57894579781357,8.946025168887084,2.046726200277831,64.7417278764386,10.537490228027233,1.7221635921059828,76.52297441102955,7.774273713266327,1.2581733354667377,75.88086391286548,8.935181545591211,1.1665677226176672,1,0,0,0.25881904510252074,0.9659258262890683,1,0.19503534591554905
2024-01-01 01:26:58,74.12667803026913,84.79332228405437,64.96132769902746,8.85361742803916,1.0352096649461338,64.7717018880949,10.55139118067908,0.8866106830826604,76.71052694984043,7.836584724584312,1.0314181009052625,75.8646355799702,8.914465603748598,1.0015952835500979,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23152378537694757
2024-01-01 01:26:59,64.88261815566511,73.50299853051223,64.9808040568035,8.852112314019276,-0.011091804719071868,64.77784852432275,10.55091530512041,0.009929909236549276,76.55792221996784,7.807878251307941,-0.391261696344184,75.84835314895241,8.914302738894586,-0.26310017587881673,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2408419429126143
2024-01-01 01:27:00,62.08344190633902,79.269931955783,64.83997934849626,8.82946955423931,-0.31219740044675015,64.7589993947815,10.550660077322036,-0.25359147852686653,76.43423644344529,7.702708145626222,0.3681426660242712,75.8715416961404,8.914124482276693,0.3812365719594077,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23926973601854046
2024-01-01 01:27:01,78.3374889638337,74.3153820544104,64.97598638650635,8.97472988468401,1.488791612562031,64.7693551221977,10.562490775544708,1.2845581719276156,76.453370349533,7.6958783479412425,-0.27780952328781794,75.81906507539973,8.876588353049868,-0.16939875560103948,1,0,0,0.25881904510252074,0.9659258262890683,1,0.20759631544078772
2024-01-01 01:27:02,50.79116367681905,59.385829894543335,64.74877523052677,9.159608866915377,-1.5238217872078348,64.69800099346297,10.58442468556571,-1.3138963835804016,76.13623732874488,7.999776773519627,-2.093859354881967,75.76282857506956,8.927104133899764,-1.8345253326144424,1,0,0,0.25881904510252074,0.9659258262890683,1,0.18545941320037734
2024-01-01 01:27:03,67.64666538667916,80.44539601368743,64.68932667482393,9.128461429698682,0.32396902091668767,64.67222527333534,10.567728237256551,0.2814644781323408,75.96592874149515,7.791308189907831,0.5749313418245456,75.73522829489396,8.899650673036604,0.5292531012553034,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24214058987594156
2024-01-01 01:27:04,73.43552371312482,78.71313363199076,64.55570092923777,8.93555196888351,0.9937632073328512,64.6816207201709,10.57428208326725,0.8278484462605842,75.90891296352153,7.757850598155038,0.3614687641878697,75.75717636930467,8.898845757432289,0.3321731091043215,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2358253421099924
2024-01-01 01:27:05,61.75601509703909,71.24213327223734,64.51198942175661,8.942844428594501,-0.3081764808415282,64.66514828436624,10.574979942864305,-0.27509585862525915,75.92019681907388,7.750435072744471,-0.6035872183856658,75.73846598709218,8.902429512829547,-0.5050680500615085,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23962249939571217
2024-01-01 01:27:06,67.83745506914038,79.87887381851553,64.47728257527609,8.925525044879578,0.3764677682229974,64.69119571746629,10.573131621917284,0.2975711893297665,75.91480041908021,7.747514953472243,0.5116574054056807,75.75589172978667,8.905409979546404,0.46297498915809204,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24167408837817073
2024-01-01 01:27:07,41.67970857661424,48.33029135448614,64.45837388054498,8.973270037309662,-2.538502152417133,64.56257173774617,10.617633033102177,-2.155175554644894,75.76369223240923,8.190562389341896,-3.349391601438901,75.65041962893527,9.04164336052444,-3.0215887958739933,1,0,0,0.25881904510252074,0.9659258262890683,1,0.09473757858666443
2024-01-01 01:27:08,64.98471151719261,71.11351789785937,64.39332156148647,8.954742889773673,0.06604209221701968,64.52051917167844,10.590771180675887,0.043829890911167776,75.69227028348334,8.212452675302824,-0.5575377498848278,75.59101455807769,9.012567731183946,-0.49680588193816877,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24078727738129163
2024-01-01 01:27:09,61.39134142089373,79.26635954897436,64.57208418093386,8.78143413428371,-0.36221222085150606,64.46602059543694,10.564547215708675,-0.291037477684931,75.96096152505893,8.057235822322914,0.41023970215165906,75.57783441055447,9.004260459673157,0.40964220825679887,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24148991182895702
2024-01-01 01:27:10,58.28754234821968,75.65950523422939,64.48202786937092,8.818253363937968,-0.7024617308551646,64.46112234056791,10.56707820600948,-0.5842277185795147,75.83283732459343,7.998704228659575,-0.02167002121956057,75.59259584055013,9.000739883153164,0.007433765951229071,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24001181856635323
2024-01-01 01:27:11,58.817344195850325,69.94089926106273,64.46232107904866,8.829753715870423,-0.6393130618187198,64.50681446329709,10.512618320435985,-0.5412039221843268,75.81769068504772,8.00915406210582,-0.7337593182019316,75.64342514874356,8.925053677636448,-0.6389346320649794,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23703492386843272
2024-01-01 01:27:12,68.22378185933056,75.09218333009338,64.44383916594566,8.820542302853456,0.42853858227765435,64.58081151464985,10.460086812899258,0.34827343308357983,75.83687521372526,8.005960817181915,-0.09301717815476612,75.70033102204637,8.86654689192169,-0.06858901208846892,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24230257688792373
2024-01-01 01:27:13,66.08918182805165,68.65643795610623,64.53731152020016,8.807540677376583,0.1761979154791401,64.57677181657085,10.459266712258492,0.14460000429171752,75.96731862255679,7.818877151595646,-0.9350294837358561,75.69991586719154,8.866874867060258,-0.7943585554873759,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22430923750743303
2024-01-01 01:27:14,69.7126774465741,79.78039449262772,64.80528936092291,8.7142852035594,0.5631429280793726,64.60244053489261,10.462400255423365,0.48843829206711126,76.21088173497556,7.70348849833348,0.46336315792830307,75.72749404132418,8.866656304741777,0.4570945700394525,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24029386147618081
2024-01-01 01:27:15,60.47394195742103,70.75209552876059,64.74881972983398,8.731461622967073,-0.4895947502269713,64.59535624630907,10.46448053355916,-0.39384795792498506,76.2426347047817,7.676499740588884,-0.7152399350696661,75.71078406594742,8.871307706002273,-0.558958014028959,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23543290594545135
2024-01-01 01:27:16,58.9375877729309,67.68877756109983,64.6508640127629,8.763616261896422,-0.6519313567702543,64.60341474938286,10.459170589594855,-0.5417090129583055,76.07576308314553,7.75270417975895,-1.0818142067051597,75.67685640280133,8.882489574133304,-0.8993063009005483,1,0,0,0.25881904510252074,0.9659258262890683,1,0.22681611755921227
2024-01-01 01:27:17,62.0815758057689,75.74372180722412,64.70191636642762,8.739136432178656,-0.29983975888169967,64.6095234656553,10.457153827570407,-0.24174337506840893,76.14855253388443,7.728298010747342,-0.05238290838388096,75.68925307554322,8.879970313280573,0.006133886686472072,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2454267596777891
2024-01-01 01:27:18,66.6512622936368,70.31979540945139,64.82589530392985,8.712665752180158,0.20950728991872447,64.66169494029262,10.428029486656888,0.19079034595077835,76.11026937082448,7.751743282843831,-0.7469899027988427,75.72782726472596,8.831130509059637,-0.6123827351126344,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2345045051162461
2024-01-01 01:27:19,82.99525718314634,84.27419970747931,65.35292512929804,8.840598186530093,1.9956038812768226,64.71247549084387,10.480134980936413,1.7445177686698914,76.36923533525182,7.760756980555674,1.018581614143199,75.75472849860567,8.844866575199374,0.9632108225082638,1,0,0,0.25881904510252074,0.9659258262890683,1,0.19890149685632064
2024-01-01 01:27:20,57.76572499429956,72.88129052456505,65.16209368318478,8.879298587419632,-0.8329901980506143,64.6181436256202,10.414451766494292,-0.6579720934870971,76.25032783599697,7.758595021109371,-0.434232912307646,75.68792658761818,8.79028711415162,-0.31928832660479156,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2321837042635344
2024-01-01 01:27:21,63.21309199639705,79.18843935966228,65.07846105799582,8.873532453151542,-0.21021719044215234,64.61559694634484,10.414702457381505,-0.13466586834209107,76.19046618712309,7.721125626098824,0.3882818798343974,75.70158426944874,8.79253951519947,0.39656973780850097,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24251656560866203
2024-01-01 01:27:22,63.24315622030735,76.44371877700195,64.99422685437942,8.866445410402182,-0.1974940974674814,64.57903343488498,10.400143057022504,-0.12844796530713126,76.16027571009327,7.716455688958862,0.03673228724869638,75.67216548597114,8.775167436259027,0.08792462327758573,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24397886428160975
2024-01-01 01:27:23,50.47815324631563,69.50370322127084,64.78651576910289,9.05924817435428,-1.5794205266715884,64.58762270040339,10.387379475481078,-1.3583281026164973,75.98911439896057,7.748783682521046,-0.836958604525106,75.69947908203096,8.743006575038983,-0.7086550613434139,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21297856099835877
2024-01-01 01:27:24,67.1613015107632,76.77594360416359,64.83179679901642,9.064297854939317,0.2569978115268338,64.64484070551886,10.353956692595318,0.243043396834371,75.82257895135531,7.6194937641076255,0.1251217839824469,75.76610335456188,8.674303178969794,0.1164174491906153,1,0,0,0.25881904510252074,0.9659258262890683,1,0.2402762258527537
2024-01-01 01:27:25,57.24890278955387,63.36308930732746,64.74593247946493,9.11199268507722,-0.8227651128593422,64.64520122897208,10.353696406815335,-0.7143630785377861,75.6125955600368,7.787341167035901,-1.5730023881015947,75.74052072958918,8.699575095619249,-1.4227627540676653,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21053815336115628
2024-01-01 01:27:26,68.65770582738223,82.50710665036945,64.91961726795856,9.085094002488782,0.41145293140606537,64.62390948871109,10.338794912548957,0.39016117185717863,75.75486521280335,7.8346719989265745,0.8618409856202303,75.73901899522151,8.698363901163479,0.7780874348384814,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24116034759097144
2024-01-01 01:27:27,73.08844698232372,78.54293517966619,64.87828772067522,9.04136595699111,0.9080662480319258,64.6854695049535,10.334012993043423,0.8131378858364965,75.61181731596773,7.700748636541072,0.380627650900059,75.77621721788762,8.686365443369693,0.3185127289216694,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23464236824803486
2024-01-01 01:27:28,51.48312514649318,71.281515056111,64.50909151171867,9.129580731480438,-1.426786919174679,64.63757778067458,10.361849843406564,-1.2695081315573993,75.52143783513867,7.719508822969762,-0.5492477405313114,75.75274085706774,8.688972385087432,-0.5145862597780301,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21188346232541022
2024-01-01 01:27:29,37.39711868490591,56.784600614423184,63.88906836710602,9.679440427167394,-2.736929875392885,64.53171526241728,10.477125468821738,-2.589889436588272,75.14153947855785,8.069410859188697,-2.2748796887980345,75.68490119910108,8.757313042618543,-2.158230554588748,1,0,0,0.25881904510252074,0.9659258262890683,1,0.11229315371966869
2024-01-01 01:27:30,71.70353422634189,79.55016369572868,64.1708023694651,9.656371853620549,0.7800788920584578,64.5814077986926,10.475664848941042,0.6798734524586523,75.37049459633073,7.994780630309025,0.5227997230533638,75.7227418129093,8.749376599105497,0.4374508102909504,1,0,0,0.25881904510252074,0.9659258262890683,1,0.23984225043106577
2024-01-01 01:27:31,68.71343813342656,82.02362848677119,64.42042004677107,9.57530837958375,0.44834254067565765,64.54507314626886,10.442201236669948,0.39918451030417096,75.59059434444667,7.993103195258903,0.8048231062674457,75.71970268171955,8.74702091641358,0.7206940357513567,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24331465661192164
2024-01-01 01:27:32,68.86752186167872,72.13336156443528,64.43055954085153,9.579763261468946,0.4631599132176086,64.53785589910805,10.438449813686983,0.414780550737867,75.52873039332783,8.005453891956993,-0.424131957377689,75.70209485461646,8.748911922961845,-0.40790595694704757,1,0,0,0.25881904510252074,0.9659258262890683,1,0.24254705558778689
2024-01-01 01:27:33,61.37650875171445,62.71758308217574,64.21442443856145,9.498238779141092,-0.29878335898222513,64.52555722841345,10.439998783555076,-0.30163303099798566,75.17217977629126,8.092682604845852,-1.538994830547015,75.65864701656928,8.780969701076705,-1.4737625085765558,1,0,0,0.25881904510252074,0.9659258262890683,1,0.21993083078564235
